X,Y
16.524810765349,-0.344367176634214
16.524810765349,-0.358831710709319
16.524810765349,-0.359944367176634
16.524810765349,-0.371070931849791
16.524810765349,-0.372183588317107
16.524810765349,-0.395549374130737
16.578637510513,0.394436717663421
16.578637510513,0.385535465924896
16.578637510513,0.352155771905424
16.578637510513,0.346592489568846
16.578637510513,0.315438108484006
16.578637510513,0.308762169680111
16.578637510513,0.246453407510431
16.578637510513,0.196383866481224
16.578637510513,0.18970792767733
16.578637510513,0.17413073713491
16.578637510513,0.1663421418637
16.578637510513,0.161891515994437
16.578637510513,0.0361613351877608
16.578637510513,-0.0127955493741307
16.578637510513,-0.019471488178025
16.578637510513,-0.0305980528511822
16.578637510513,-0.108484005563282
16.578637510513,-0.112934631432545
16.578637510513,-0.114047287899861
16.578637510513,-0.168567454798331
16.578637510513,-0.234214186369958
16.578637510513,-0.242002781641168
16.578637510513,-0.2442280945758
16.578637510513,-0.246453407510431
16.578637510513,-0.247566063977747
16.578637510513,-0.344367176634214
16.578637510513,-0.359944367176634
16.578637510513,-0.36105702364395
16.578637510513,-0.362169680111266
16.578637510513,-0.363282336578581
16.578637510513,-0.364394993045897
16.578637510513,-0.365507649513213
16.578637510513,-0.366620305980529
16.578637510513,-0.367732962447844
16.578637510513,-0.36884561891516
16.578637510513,-0.369958275382476
16.578637510513,-0.371070931849791
16.578637510513,-0.395549374130737
16.632464255677,0.394436717663421
16.632464255677,0.385535465924896
16.632464255677,0.352155771905424
16.632464255677,0.346592489568846
16.632464255677,0.31432545201669
16.632464255677,0.312100139082058
16.632464255677,0.308762169680111
16.632464255677,0.246453407510431
16.632464255677,0.196383866481224
16.632464255677,0.18970792767733
16.632464255677,0.17413073713491
16.632464255677,0.167454798331015
16.632464255677,0.161891515994437
16.632464255677,0.0361613351877608
16.632464255677,-0.0127955493741307
16.632464255677,-0.019471488178025
16.632464255677,-0.0305980528511822
16.632464255677,-0.107371349095967
16.632464255677,-0.114047287899861
16.632464255677,-0.168567454798331
16.632464255677,-0.234214186369958
16.632464255677,-0.240890125173853
16.632464255677,-0.242002781641168
16.632464255677,-0.247566063977747
16.632464255677,-0.344367176634214
16.632464255677,-0.395549374130737
16.686291000841,0.394436717663421
16.686291000841,0.385535465924896
16.686291000841,0.352155771905424
16.686291000841,0.346592489568846
16.686291000841,0.31432545201669
16.686291000841,0.310987482614743
16.686291000841,0.309874826147427
16.686291000841,0.308762169680111
16.686291000841,0.246453407510431
16.686291000841,0.196383866481224
16.686291000841,0.18970792767733
16.686291000841,0.17413073713491
16.686291000841,0.167454798331015
16.686291000841,0.161891515994437
16.686291000841,0.0361613351877608
16.686291000841,0.0239221140472879
16.686291000841,0.0228094575799722
16.686291000841,0.0216968011126564
16.686291000841,0.0205841446453408
16.686291000841,0.019471488178025
16.686291000841,0.0183588317107093
16.686291000841,0.0172461752433936
16.686291000841,0.0161335187760778
16.686291000841,0.0150208623087622
16.686291000841,0.0139082058414465
16.686291000841,0.0127955493741307
16.686291000841,0.011682892906815
16.686291000841,-0.0127955493741307
16.686291000841,-0.019471488178025
16.686291000841,-0.0305980528511822
16.686291000841,-0.107371349095967
16.686291000841,-0.114047287899861
16.686291000841,-0.168567454798331
16.686291000841,-0.180806675938804
16.686291000841,-0.18191933240612
16.686291000841,-0.183031988873435
16.686291000841,-0.184144645340751
16.686291000841,-0.185257301808067
16.686291000841,-0.186369958275382
16.686291000841,-0.187482614742698
16.686291000841,-0.188595271210014
16.686291000841,-0.18970792767733
16.686291000841,-0.190820584144645
16.686291000841,-0.191933240611961
16.686291000841,-0.193045897079277
16.686291000841,-0.234214186369958
16.686291000841,-0.240890125173853
16.686291000841,-0.247566063977747
16.686291000841,-0.344367176634214
16.686291000841,-0.395549374130737
16.740117746005,0.394436717663421
16.740117746005,0.385535465924896
16.740117746005,0.352155771905424
16.740117746005,0.346592489568846
16.740117746005,0.31432545201669
16.740117746005,0.309874826147427
16.740117746005,0.246453407510431
16.740117746005,0.196383866481224
16.740117746005,0.18970792767733
16.740117746005,0.17413073713491
16.740117746005,0.167454798331015
16.740117746005,0.161891515994437
16.740117746005,0.0361613351877608
16.740117746005,0.0239221140472879
16.740117746005,0.011682892906815
16.740117746005,0.0105702364394993
16.740117746005,-0.0127955493741307
16.740117746005,-0.019471488178025
16.740117746005,-0.0305980528511822
16.740117746005,-0.108484005563282
16.740117746005,-0.112934631432545
16.740117746005,-0.168567454798331
16.740117746005,-0.180806675938804
16.740117746005,-0.194158553546593
16.740117746005,-0.234214186369958
16.740117746005,-0.240890125173853
16.740117746005,-0.247566063977747
16.740117746005,-0.344367176634214
16.740117746005,-0.395549374130737
16.7939444911691,0.394436717663421
16.7939444911691,0.385535465924896
16.7939444911691,0.352155771905424
16.7939444911691,0.346592489568846
16.7939444911691,0.315438108484006
16.7939444911691,0.309874826147427
16.7939444911691,0.246453407510431
16.7939444911691,0.196383866481224
16.7939444911691,0.18970792767733
16.7939444911691,0.17413073713491
16.7939444911691,0.1663421418637
16.7939444911691,0.161891515994437
16.7939444911691,0.0361613351877608
16.7939444911691,0.0250347705146036
16.7939444911691,0.0105702364394993
16.7939444911691,-0.0127955493741307
16.7939444911691,-0.019471488178025
16.7939444911691,-0.0305980528511822
16.7939444911691,-0.168567454798331
16.7939444911691,-0.180806675938804
16.7939444911691,-0.195271210013908
16.7939444911691,-0.234214186369958
16.7939444911691,-0.240890125173853
16.7939444911691,-0.247566063977747
16.7939444911691,-0.344367176634214
16.7939444911691,-0.395549374130737
16.8477712363331,0.394436717663421
16.8477712363331,0.385535465924896
16.8477712363331,0.352155771905424
16.8477712363331,0.346592489568846
16.8477712363331,0.315438108484006
16.8477712363331,0.308762169680111
16.8477712363331,0.246453407510431
16.8477712363331,0.231988873435327
16.8477712363331,0.230876216968011
16.8477712363331,0.229763560500695
16.8477712363331,0.22865090403338
16.8477712363331,0.225312934631433
16.8477712363331,0.224200278164117
16.8477712363331,0.196383866481224
16.8477712363331,0.18970792767733
16.8477712363331,0.17413073713491
16.8477712363331,0.1663421418637
16.8477712363331,0.163004172461752
16.8477712363331,0.161891515994437
16.8477712363331,0.0361613351877608
16.8477712363331,0.0239221140472879
16.8477712363331,0.0105702364394993
16.8477712363331,-0.0127955493741307
16.8477712363331,-0.019471488178025
16.8477712363331,-0.0305980528511822
16.8477712363331,-0.107371349095967
16.8477712363331,-0.108484005563282
16.8477712363331,-0.111821974965229
16.8477712363331,-0.112934631432545
16.8477712363331,-0.168567454798331
16.8477712363331,-0.180806675938804
16.8477712363331,-0.195271210013908
16.8477712363331,-0.234214186369958
16.8477712363331,-0.240890125173853
16.8477712363331,-0.247566063977747
16.8477712363331,-0.344367176634214
16.8477712363331,-0.362169680111266
16.8477712363331,-0.363282336578581
16.8477712363331,-0.364394993045897
16.8477712363331,-0.365507649513213
16.8477712363331,-0.366620305980529
16.8477712363331,-0.367732962447844
16.8477712363331,-0.395549374130737
16.9015979814971,0.394436717663421
16.9015979814971,0.385535465924896
16.9015979814971,0.352155771905424
16.9015979814971,0.346592489568846
16.9015979814971,0.315438108484006
16.9015979814971,0.308762169680111
16.9015979814971,0.246453407510431
16.9015979814971,0.234214186369958
16.9015979814971,0.233101529902643
16.9015979814971,0.227538247566064
16.9015979814971,0.226425591098748
16.9015979814971,0.223087621696801
16.9015979814971,0.221974965229485
16.9015979814971,0.22086230876217
16.9015979814971,0.196383866481224
16.9015979814971,0.18970792767733
16.9015979814971,0.17413073713491
16.9015979814971,0.167454798331015
16.9015979814971,0.1663421418637
16.9015979814971,0.163004172461752
16.9015979814971,0.161891515994437
16.9015979814971,0.0361613351877608
16.9015979814971,0.0239221140472879
16.9015979814971,0.0228094575799722
16.9015979814971,0.011682892906815
16.9015979814971,0.0105702364394993
16.9015979814971,-0.0127955493741307
16.9015979814971,-0.019471488178025
16.9015979814971,-0.0305980528511822
16.9015979814971,-0.106258692628651
16.9015979814971,-0.107371349095967
16.9015979814971,-0.109596662030598
16.9015979814971,-0.110709318497914
16.9015979814971,-0.111821974965229
16.9015979814971,-0.112934631432545
16.9015979814971,-0.168567454798331
16.9015979814971,-0.180806675938804
16.9015979814971,-0.18191933240612
16.9015979814971,-0.194158553546593
16.9015979814971,-0.234214186369958
16.9015979814971,-0.240890125173853
16.9015979814971,-0.247566063977747
16.9015979814971,-0.344367176634214
16.9015979814971,-0.359944367176634
16.9015979814971,-0.36105702364395
16.9015979814971,-0.367732962447844
16.9015979814971,-0.36884561891516
16.9015979814971,-0.395549374130737
16.9554247266611,0.394436717663421
16.9554247266611,0.385535465924896
16.9554247266611,0.352155771905424
16.9554247266611,0.346592489568846
16.9554247266611,0.315438108484006
16.9554247266611,0.309874826147427
16.9554247266611,0.246453407510431
16.9554247266611,0.234214186369958
16.9554247266611,0.22086230876217
16.9554247266611,0.196383866481224
16.9554247266611,0.18970792767733
16.9554247266611,0.17413073713491
16.9554247266611,0.167454798331015
16.9554247266611,0.161891515994437
16.9554247266611,0.0361613351877608
16.9554247266611,0.0228094575799722
16.9554247266611,0.0216968011126564
16.9554247266611,0.0205841446453408
16.9554247266611,0.019471488178025
16.9554247266611,0.0183588317107093
16.9554247266611,0.0172461752433936
16.9554247266611,0.0161335187760778
16.9554247266611,0.0150208623087622
16.9554247266611,0.0139082058414465
16.9554247266611,0.0127955493741307
16.9554247266611,0.011682892906815
16.9554247266611,-0.0127955493741307
16.9554247266611,-0.019471488178025
16.9554247266611,-0.0305980528511822
16.9554247266611,-0.106258692628651
16.9554247266611,-0.112934631432545
16.9554247266611,-0.168567454798331
16.9554247266611,-0.183031988873435
16.9554247266611,-0.184144645340751
16.9554247266611,-0.185257301808067
16.9554247266611,-0.186369958275382
16.9554247266611,-0.187482614742698
16.9554247266611,-0.188595271210014
16.9554247266611,-0.18970792767733
16.9554247266611,-0.190820584144645
16.9554247266611,-0.191933240611961
16.9554247266611,-0.193045897079277
16.9554247266611,-0.194158553546593
16.9554247266611,-0.234214186369958
16.9554247266611,-0.240890125173853
16.9554247266611,-0.242002781641168
16.9554247266611,-0.247566063977747
16.9554247266611,-0.344367176634214
16.9554247266611,-0.358831710709319
16.9554247266611,-0.359944367176634
16.9554247266611,-0.36884561891516
16.9554247266611,-0.395549374130737
17.0092514718251,0.394436717663421
17.0092514718251,0.385535465924896
17.0092514718251,0.352155771905424
17.0092514718251,0.346592489568846
17.0092514718251,0.315438108484006
17.0092514718251,0.309874826147427
17.0092514718251,0.246453407510431
17.0092514718251,0.235326842837274
17.0092514718251,0.22086230876217
17.0092514718251,0.196383866481224
17.0092514718251,0.18970792767733
17.0092514718251,0.17413073713491
17.0092514718251,0.168567454798331
17.0092514718251,0.167454798331015
17.0092514718251,0.161891515994437
17.0092514718251,0.160778859527121
17.0092514718251,0.0361613351877608
17.0092514718251,-0.0127955493741307
17.0092514718251,-0.019471488178025
17.0092514718251,-0.0305980528511822
17.0092514718251,-0.105146036161335
17.0092514718251,-0.106258692628651
17.0092514718251,-0.114047287899861
17.0092514718251,-0.168567454798331
17.0092514718251,-0.234214186369958
17.0092514718251,-0.242002781641168
17.0092514718251,-0.2442280945758
17.0092514718251,-0.246453407510431
17.0092514718251,-0.247566063977747
17.0092514718251,-0.344367176634214
17.0092514718251,-0.358831710709319
17.0092514718251,-0.369958275382476
17.0092514718251,-0.395549374130737
17.0630782169891,0.394436717663421
17.0630782169891,0.385535465924896
17.0630782169891,0.352155771905424
17.0630782169891,0.346592489568846
17.0630782169891,0.315438108484006
17.0630782169891,0.310987482614743
17.0630782169891,0.309874826147427
17.0630782169891,0.246453407510431
17.0630782169891,0.234214186369958
17.0630782169891,0.22086230876217
17.0630782169891,0.196383866481224
17.0630782169891,0.18970792767733
17.0630782169891,0.175243393602225
17.0630782169891,0.168567454798331
17.0630782169891,0.160778859527121
17.0630782169891,0.0361613351877608
17.0630782169891,-0.0127955493741307
17.0630782169891,-0.019471488178025
17.0630782169891,-0.0305980528511822
17.0630782169891,-0.105146036161335
17.0630782169891,-0.114047287899861
17.0630782169891,-0.168567454798331
17.0630782169891,-0.234214186369958
17.0630782169891,-0.242002781641168
17.0630782169891,-0.243115438108484
17.0630782169891,-0.246453407510431
17.0630782169891,-0.247566063977747
17.0630782169891,-0.344367176634214
17.0630782169891,-0.358831710709319
17.0630782169891,-0.369958275382476
17.0630782169891,-0.395549374130737
17.1169049621531,0.394436717663421
17.1169049621531,0.385535465924896
17.1169049621531,0.352155771905424
17.1169049621531,0.346592489568846
17.1169049621531,0.315438108484006
17.1169049621531,0.312100139082058
17.1169049621531,0.310987482614743
17.1169049621531,0.309874826147427
17.1169049621531,0.246453407510431
17.1169049621531,0.234214186369958
17.1169049621531,0.233101529902643
17.1169049621531,0.231988873435327
17.1169049621531,0.230876216968011
17.1169049621531,0.229763560500695
17.1169049621531,0.22865090403338
17.1169049621531,0.227538247566064
17.1169049621531,0.226425591098748
17.1169049621531,0.225312934631433
17.1169049621531,0.224200278164117
17.1169049621531,0.221974965229485
17.1169049621531,0.22086230876217
17.1169049621531,0.196383866481224
17.1169049621531,0.18970792767733
17.1169049621531,0.175243393602225
17.1169049621531,0.168567454798331
17.1169049621531,0.160778859527121
17.1169049621531,0.0361613351877608
17.1169049621531,-0.0127955493741307
17.1169049621531,-0.019471488178025
17.1169049621531,-0.0305980528511822
17.1169049621531,-0.105146036161335
17.1169049621531,-0.114047287899861
17.1169049621531,-0.168567454798331
17.1169049621531,-0.235326842837274
17.1169049621531,-0.242002781641168
17.1169049621531,-0.246453407510431
17.1169049621531,-0.344367176634214
17.1169049621531,-0.358831710709319
17.1169049621531,-0.359944367176634
17.1169049621531,-0.36884561891516
17.1169049621531,-0.395549374130737
17.1707317073171,0.394436717663421
17.1707317073171,0.385535465924896
17.1707317073171,0.352155771905424
17.1707317073171,0.346592489568846
17.1707317073171,0.316550764951321
17.1707317073171,0.315438108484006
17.1707317073171,0.309874826147427
17.1707317073171,0.246453407510431
17.1707317073171,0.223087621696801
17.1707317073171,0.196383866481224
17.1707317073171,0.18970792767733
17.1707317073171,0.175243393602225
17.1707317073171,0.168567454798331
17.1707317073171,0.160778859527121
17.1707317073171,0.0361613351877608
17.1707317073171,-0.0127955493741307
17.1707317073171,-0.019471488178025
17.1707317073171,-0.0305980528511822
17.1707317073171,-0.105146036161335
17.1707317073171,-0.106258692628651
17.1707317073171,-0.112934631432545
17.1707317073171,-0.114047287899861
17.1707317073171,-0.168567454798331
17.1707317073171,-0.235326842837274
17.1707317073171,-0.242002781641168
17.1707317073171,-0.247566063977747
17.1707317073171,-0.344367176634214
17.1707317073171,-0.359944367176634
17.1707317073171,-0.36105702364395
17.1707317073171,-0.362169680111266
17.1707317073171,-0.363282336578581
17.1707317073171,-0.364394993045897
17.1707317073171,-0.365507649513213
17.1707317073171,-0.366620305980529
17.1707317073171,-0.367732962447844
17.1707317073171,-0.36884561891516
17.1707317073171,-0.395549374130737
17.2245584524811,0.394436717663421
17.2245584524811,0.385535465924896
17.2245584524811,0.352155771905424
17.2245584524811,0.346592489568846
17.2245584524811,0.34547983310153
17.2245584524811,0.316550764951321
17.2245584524811,0.309874826147427
17.2245584524811,0.246453407510431
17.2245584524811,0.196383866481224
17.2245584524811,0.18970792767733
17.2245584524811,0.175243393602225
17.2245584524811,0.168567454798331
17.2245584524811,0.160778859527121
17.2245584524811,0.0361613351877608
17.2245584524811,0.0205841446453408
17.2245584524811,0.019471488178025
17.2245584524811,0.0183588317107093
17.2245584524811,0.0172461752433936
17.2245584524811,0.0161335187760778
17.2245584524811,0.0150208623087622
17.2245584524811,-0.0127955493741307
17.2245584524811,-0.019471488178025
17.2245584524811,-0.0305980528511822
17.2245584524811,-0.106258692628651
17.2245584524811,-0.112934631432545
17.2245584524811,-0.168567454798331
17.2245584524811,-0.184144645340751
17.2245584524811,-0.185257301808067
17.2245584524811,-0.186369958275382
17.2245584524811,-0.187482614742698
17.2245584524811,-0.188595271210014
17.2245584524811,-0.18970792767733
17.2245584524811,-0.190820584144645
17.2245584524811,-0.235326842837274
17.2245584524811,-0.242002781641168
17.2245584524811,-0.247566063977747
17.2245584524811,-0.344367176634214
17.2245584524811,-0.395549374130737
17.2783851976451,0.394436717663421
17.2783851976451,0.385535465924896
17.2783851976451,0.352155771905424
17.2783851976451,0.346592489568846
17.2783851976451,0.316550764951321
17.2783851976451,0.308762169680111
17.2783851976451,0.246453407510431
17.2783851976451,0.196383866481224
17.2783851976451,0.18970792767733
17.2783851976451,0.17413073713491
17.2783851976451,0.168567454798331
17.2783851976451,0.167454798331015
17.2783851976451,0.161891515994437
17.2783851976451,0.160778859527121
17.2783851976451,0.0361613351877608
17.2783851976451,0.0228094575799722
17.2783851976451,0.0216968011126564
17.2783851976451,0.0205841446453408
17.2783851976451,0.0150208623087622
17.2783851976451,0.0139082058414465
17.2783851976451,-0.0127955493741307
17.2783851976451,-0.019471488178025
17.2783851976451,-0.0305980528511822
17.2783851976451,-0.106258692628651
17.2783851976451,-0.107371349095967
17.2783851976451,-0.108484005563282
17.2783851976451,-0.109596662030598
17.2783851976451,-0.110709318497914
17.2783851976451,-0.111821974965229
17.2783851976451,-0.112934631432545
17.2783851976451,-0.168567454798331
17.2783851976451,-0.183031988873435
17.2783851976451,-0.184144645340751
17.2783851976451,-0.190820584144645
17.2783851976451,-0.235326842837274
17.2783851976451,-0.242002781641168
17.2783851976451,-0.247566063977747
17.2783851976451,-0.344367176634214
17.2783851976451,-0.395549374130737
17.3322119428091,0.394436717663421
17.3322119428091,0.385535465924896
17.3322119428091,0.352155771905424
17.3322119428091,0.346592489568846
17.3322119428091,0.316550764951321
17.3322119428091,0.308762169680111
17.3322119428091,0.246453407510431
17.3322119428091,0.196383866481224
17.3322119428091,0.18970792767733
17.3322119428091,0.17413073713491
17.3322119428091,0.167454798331015
17.3322119428091,0.161891515994437
17.3322119428091,0.0361613351877608
17.3322119428091,0.0228094575799722
17.3322119428091,0.0139082058414465
17.3322119428091,0.0127955493741307
17.3322119428091,-0.0127955493741307
17.3322119428091,-0.019471488178025
17.3322119428091,-0.0305980528511822
17.3322119428091,-0.107371349095967
17.3322119428091,-0.108484005563282
17.3322119428091,-0.111821974965229
17.3322119428091,-0.168567454798331
17.3322119428091,-0.18191933240612
17.3322119428091,-0.183031988873435
17.3322119428091,-0.191933240611961
17.3322119428091,-0.235326842837274
17.3322119428091,-0.242002781641168
17.3322119428091,-0.247566063977747
17.3322119428091,-0.344367176634214
17.3322119428091,-0.395549374130737
17.3860386879731,0.394436717663421
17.3860386879731,0.385535465924896
17.3860386879731,0.352155771905424
17.3860386879731,0.346592489568846
17.3860386879731,0.316550764951321
17.3860386879731,0.308762169680111
17.3860386879731,0.246453407510431
17.3860386879731,0.22865090403338
17.3860386879731,0.227538247566064
17.3860386879731,0.196383866481224
17.3860386879731,0.18970792767733
17.3860386879731,0.17413073713491
17.3860386879731,0.167454798331015
17.3860386879731,0.1663421418637
17.3860386879731,0.163004172461752
17.3860386879731,0.161891515994437
17.3860386879731,0.0361613351877608
17.3860386879731,0.0239221140472879
17.3860386879731,0.0127955493741307
17.3860386879731,-0.0127955493741307
17.3860386879731,-0.019471488178025
17.3860386879731,-0.0305980528511822
17.3860386879731,-0.111821974965229
17.3860386879731,-0.168567454798331
17.3860386879731,-0.180806675938804
17.3860386879731,-0.18191933240612
17.3860386879731,-0.191933240611961
17.3860386879731,-0.235326842837274
17.3860386879731,-0.242002781641168
17.3860386879731,-0.247566063977747
17.3860386879731,-0.344367176634214
17.3860386879731,-0.395549374130737
17.4398654331371,0.394436717663421
17.4398654331371,0.385535465924896
17.4398654331371,0.352155771905424
17.4398654331371,0.34547983310153
17.4398654331371,0.316550764951321
17.4398654331371,0.309874826147427
17.4398654331371,0.308762169680111
17.4398654331371,0.246453407510431
17.4398654331371,0.231988873435327
17.4398654331371,0.230876216968011
17.4398654331371,0.229763560500695
17.4398654331371,0.22865090403338
17.4398654331371,0.226425591098748
17.4398654331371,0.225312934631433
17.4398654331371,0.224200278164117
17.4398654331371,0.196383866481224
17.4398654331371,0.18970792767733
17.4398654331371,0.17413073713491
17.4398654331371,0.1663421418637
17.4398654331371,0.161891515994437
17.4398654331371,0.0361613351877608
17.4398654331371,0.0239221140472879
17.4398654331371,0.0127955493741307
17.4398654331371,-0.0127955493741307
17.4398654331371,-0.019471488178025
17.4398654331371,-0.0305980528511822
17.4398654331371,-0.107371349095967
17.4398654331371,-0.112934631432545
17.4398654331371,-0.168567454798331
17.4398654331371,-0.180806675938804
17.4398654331371,-0.191933240611961
17.4398654331371,-0.235326842837274
17.4398654331371,-0.242002781641168
17.4398654331371,-0.243115438108484
17.4398654331371,-0.246453407510431
17.4398654331371,-0.247566063977747
17.4398654331371,-0.344367176634214
17.4398654331371,-0.395549374130737
17.4936921783011,0.394436717663421
17.4936921783011,0.385535465924896
17.4936921783011,0.352155771905424
17.4936921783011,0.346592489568846
17.4936921783011,0.34547983310153
17.4936921783011,0.316550764951321
17.4936921783011,0.309874826147427
17.4936921783011,0.246453407510431
17.4936921783011,0.233101529902643
17.4936921783011,0.231988873435327
17.4936921783011,0.224200278164117
17.4936921783011,0.223087621696801
17.4936921783011,0.196383866481224
17.4936921783011,0.18970792767733
17.4936921783011,0.17413073713491
17.4936921783011,0.1663421418637
17.4936921783011,0.161891515994437
17.4936921783011,0.0361613351877608
17.4936921783011,0.0239221140472879
17.4936921783011,0.0228094575799722
17.4936921783011,0.0127955493741307
17.4936921783011,-0.0127955493741307
17.4936921783011,-0.019471488178025
17.4936921783011,-0.0305980528511822
17.4936921783011,-0.112934631432545
17.4936921783011,-0.168567454798331
17.4936921783011,-0.18191933240612
17.4936921783011,-0.191933240611961
17.4936921783011,-0.235326842837274
17.4936921783011,-0.242002781641168
17.4936921783011,-0.243115438108484
17.4936921783011,-0.246453407510431
17.4936921783011,-0.247566063977747
17.4936921783011,-0.344367176634214
17.4936921783011,-0.395549374130737
17.5475189234651,0.394436717663421
17.5475189234651,0.385535465924896
17.5475189234651,0.352155771905424
17.5475189234651,0.346592489568846
17.5475189234651,0.316550764951321
17.5475189234651,0.310987482614743
17.5475189234651,0.309874826147427
17.5475189234651,0.246453407510431
17.5475189234651,0.234214186369958
17.5475189234651,0.233101529902643
17.5475189234651,0.223087621696801
17.5475189234651,0.196383866481224
17.5475189234651,0.18970792767733
17.5475189234651,0.17413073713491
17.5475189234651,0.1663421418637
17.5475189234651,0.160778859527121
17.5475189234651,0.0361613351877608
17.5475189234651,0.0228094575799722
17.5475189234651,0.0216968011126564
17.5475189234651,0.0205841446453408
17.5475189234651,0.019471488178025
17.5475189234651,0.0183588317107093
17.5475189234651,0.0172461752433936
17.5475189234651,0.0161335187760778
17.5475189234651,0.0150208623087622
17.5475189234651,0.0139082058414465
17.5475189234651,0.0127955493741307
17.5475189234651,-0.0127955493741307
17.5475189234651,-0.019471488178025
17.5475189234651,-0.0305980528511822
17.5475189234651,-0.106258692628651
17.5475189234651,-0.112934631432545
17.5475189234651,-0.168567454798331
17.5475189234651,-0.18191933240612
17.5475189234651,-0.183031988873435
17.5475189234651,-0.184144645340751
17.5475189234651,-0.185257301808067
17.5475189234651,-0.186369958275382
17.5475189234651,-0.187482614742698
17.5475189234651,-0.188595271210014
17.5475189234651,-0.18970792767733
17.5475189234651,-0.190820584144645
17.5475189234651,-0.191933240611961
17.5475189234651,-0.234214186369958
17.5475189234651,-0.242002781641168
17.5475189234651,-0.247566063977747
17.5475189234651,-0.344367176634214
17.5475189234651,-0.395549374130737
17.6013456686291,0.394436717663421
17.6013456686291,0.385535465924896
17.6013456686291,0.352155771905424
17.6013456686291,0.346592489568846
17.6013456686291,0.316550764951321
17.6013456686291,0.315438108484006
17.6013456686291,0.31432545201669
17.6013456686291,0.313212795549374
17.6013456686291,0.312100139082058
17.6013456686291,0.310987482614743
17.6013456686291,0.246453407510431
17.6013456686291,0.234214186369958
17.6013456686291,0.223087621696801
17.6013456686291,0.196383866481224
17.6013456686291,0.18970792767733
17.6013456686291,0.17413073713491
17.6013456686291,0.1663421418637
17.6013456686291,0.0361613351877608
17.6013456686291,0.0161335187760778
17.6013456686291,-0.0127955493741307
17.6013456686291,-0.019471488178025
17.6013456686291,-0.0305980528511822
17.6013456686291,-0.106258692628651
17.6013456686291,-0.107371349095967
17.6013456686291,-0.112934631432545
17.6013456686291,-0.168567454798331
17.6013456686291,-0.234214186369958
17.6013456686291,-0.240890125173853
17.6013456686291,-0.242002781641168
17.6013456686291,-0.247566063977747
17.6013456686291,-0.344367176634214
17.6013456686291,-0.395549374130737
17.6551724137931,0.394436717663421
17.6551724137931,0.385535465924896
17.6551724137931,0.352155771905424
17.6551724137931,0.346592489568846
17.6551724137931,0.316550764951321
17.6551724137931,0.315438108484006
17.6551724137931,0.312100139082058
17.6551724137931,0.310987482614743
17.6551724137931,0.246453407510431
17.6551724137931,0.234214186369958
17.6551724137931,0.223087621696801
17.6551724137931,0.196383866481224
17.6551724137931,0.18970792767733
17.6551724137931,0.17413073713491
17.6551724137931,0.0361613351877608
17.6551724137931,-0.0127955493741307
17.6551724137931,-0.019471488178025
17.6551724137931,-0.0305980528511822
17.6551724137931,-0.106258692628651
17.6551724137931,-0.107371349095967
17.6551724137931,-0.111821974965229
17.6551724137931,-0.168567454798331
17.6551724137931,-0.234214186369958
17.6551724137931,-0.240890125173853
17.6551724137931,-0.247566063977747
17.6551724137931,-0.344367176634214
17.6551724137931,-0.395549374130737
17.7089991589571,0.394436717663421
17.7089991589571,0.385535465924896
17.7089991589571,0.352155771905424
17.7089991589571,0.346592489568846
17.7089991589571,0.316550764951321
17.7089991589571,0.312100139082058
17.7089991589571,0.246453407510431
17.7089991589571,0.233101529902643
17.7089991589571,0.231988873435327
17.7089991589571,0.224200278164117
17.7089991589571,0.223087621696801
17.7089991589571,0.196383866481224
17.7089991589571,0.18970792767733
17.7089991589571,0.17413073713491
17.7089991589571,0.161891515994437
17.7089991589571,0.160778859527121
17.7089991589571,0.0361613351877608
17.7089991589571,-0.0127955493741307
17.7089991589571,-0.019471488178025
17.7089991589571,-0.0305980528511822
17.7089991589571,-0.106258692628651
17.7089991589571,-0.107371349095967
17.7089991589571,-0.111821974965229
17.7089991589571,-0.168567454798331
17.7089991589571,-0.234214186369958
17.7089991589571,-0.240890125173853
17.7089991589571,-0.247566063977747
17.7089991589571,-0.344367176634214
17.7089991589571,-0.395549374130737
17.7628259041211,0.394436717663421
17.7628259041211,0.385535465924896
17.7628259041211,0.352155771905424
17.7628259041211,0.346592489568846
17.7628259041211,0.317663421418637
17.7628259041211,0.310987482614743
17.7628259041211,0.246453407510431
17.7628259041211,0.231988873435327
17.7628259041211,0.230876216968011
17.7628259041211,0.229763560500695
17.7628259041211,0.22865090403338
17.7628259041211,0.227538247566064
17.7628259041211,0.226425591098748
17.7628259041211,0.225312934631433
17.7628259041211,0.224200278164117
17.7628259041211,0.196383866481224
17.7628259041211,0.18970792767733
17.7628259041211,0.17413073713491
17.7628259041211,0.1663421418637
17.7628259041211,0.165229485396384
17.7628259041211,0.164116828929068
17.7628259041211,0.163004172461752
17.7628259041211,0.161891515994437
17.7628259041211,0.160778859527121
17.7628259041211,0.0361613351877608
17.7628259041211,-0.0127955493741307
17.7628259041211,-0.019471488178025
17.7628259041211,-0.0305980528511822
17.7628259041211,-0.105146036161335
17.7628259041211,-0.106258692628651
17.7628259041211,-0.111821974965229
17.7628259041211,-0.168567454798331
17.7628259041211,-0.234214186369958
17.7628259041211,-0.240890125173853
17.7628259041211,-0.247566063977747
17.7628259041211,-0.344367176634214
17.7628259041211,-0.395549374130737
17.8166526492851,0.394436717663421
17.8166526492851,0.385535465924896
17.8166526492851,0.352155771905424
17.8166526492851,0.346592489568846
17.8166526492851,0.310987482614743
