X,Y
24.4911690496215,0.871001390820584
24.4911690496215,0.681502086230876
24.4911690496215,0.664116828929068
24.4911690496215,0.662378303198887
24.4911690496215,0.660639777468707
24.4911690496215,0.658901251738526
24.4911690496215,0.657162726008345
24.4911690496215,0.655424200278164
24.4911690496215,0.653685674547983
24.4911690496215,0.651947148817802
24.4911690496215,0.650208623087622
24.4911690496215,0.641515994436718
24.4911690496215,0.605006954102921
24.4911690496215,0.594575799721836
24.4911690496215,0.577190542420028
24.4911690496215,0.469401947148818
24.4911690496215,0.467663421418637
24.4911690496215,0.465924895688456
24.4911690496215,0.464186369958275
24.4911690496215,0.458970792767733
24.4911690496215,0.457232267037552
24.4911690496215,0.361613351877608
24.4911690496215,0.342489568845619
24.4911690496215,0.340751043115438
24.4911690496215,0.339012517385257
24.4911690496215,0.337273991655076
24.4911690496215,0.335535465924896
24.4911690496215,0.333796940194715
24.4911690496215,0.332058414464534
24.4911690496215,0.330319888734353
24.4911690496215,0.328581363004172
24.4911690496215,0.321627260083449
24.4911690496215,0.319888734353268
24.4911690496215,0.257301808066759
24.4911690496215,0.246870653685675
24.4911690496215,0.238178025034771
24.4911690496215,0.0869262865090403
24.4911690496215,0.062586926286509
24.4911690496215,0.0608484005563282
24.4911690496215,0.0591098748261474
24.4911690496215,0.0573713490959666
24.4911690496215,0.0556328233657858
24.4911690496215,0.053894297635605
24.4911690496215,0.00695410292072323
24.5449957947855,1.2413073713491
24.5449957947855,1.22739916550765
24.5449957947855,1.17524339360223
24.5449957947855,1.16655076495132
24.5449957947855,1.13004172461752
24.5449957947855,1.11613351877608
24.5449957947855,1.01008344923505
24.5449957947855,0.931849791376912
24.5449957947855,0.921418636995827
24.5449957947855,0.897079276773296
24.5449957947855,0.879694019471488
24.5449957947855,0.877955493741307
24.5449957947855,0.874478442280946
24.5449957947855,0.872739916550765
24.5449957947855,0.871001390820584
24.5449957947855,0.681502086230876
24.5449957947855,0.664116828929068
24.5449957947855,0.639777468706537
24.5449957947855,0.605006954102921
24.5449957947855,0.594575799721836
24.5449957947855,0.577190542420028
24.5449957947855,0.469401947148818
24.5449957947855,0.467663421418637
24.5449957947855,0.462447844228095
24.5449957947855,0.460709318497914
24.5449957947855,0.458970792767733
24.5449957947855,0.361613351877608
24.5449957947855,0.3442280945758
24.5449957947855,0.319888734353268
24.5449957947855,0.257301808066759
24.5449957947855,0.246870653685675
24.5449957947855,0.238178025034771
24.5449957947855,0.0869262865090403
24.5449957947855,0.00695410292072323
24.5988225399495,1.2413073713491
24.5988225399495,1.22739916550765
24.5988225399495,1.17524339360223
24.5988225399495,1.16655076495132
24.5988225399495,1.13004172461752
24.5988225399495,1.11613351877608
24.5988225399495,1.01008344923505
24.5988225399495,0.975312934631433
24.5988225399495,0.973574408901252
24.5988225399495,0.971835883171071
24.5988225399495,0.97009735744089
24.5988225399495,0.931849791376912
24.5988225399495,0.921418636995827
24.5988225399495,0.897079276773296
24.5988225399495,0.879694019471488
24.5988225399495,0.877955493741307
24.5988225399495,0.872739916550765
24.5988225399495,0.681502086230876
24.5988225399495,0.665855354659249
24.5988225399495,0.639777468706537
24.5988225399495,0.605006954102921
24.5988225399495,0.594575799721836
24.5988225399495,0.577190542420028
24.5988225399495,0.469401947148818
24.5988225399495,0.361613351877608
24.5988225399495,0.3442280945758
24.5988225399495,0.319888734353268
24.5988225399495,0.257301808066759
24.5988225399495,0.246870653685675
24.5988225399495,0.238178025034771
24.5988225399495,0.0869262865090403
24.5988225399495,0.00695410292072323
24.6526492851135,1.2413073713491
24.6526492851135,1.22739916550765
24.6526492851135,1.17524339360223
24.6526492851135,1.16655076495132
24.6526492851135,1.13004172461752
24.6526492851135,1.11787204450626
24.6526492851135,1.11613351877608
24.6526492851135,1.01008344923505
24.6526492851135,0.99095966620306
24.6526492851135,0.989221140472879
24.6526492851135,0.987482614742698
24.6526492851135,0.978789986091794
24.6526492851135,0.977051460361613
24.6526492851135,0.971835883171071
24.6526492851135,0.97009735744089
24.6526492851135,0.931849791376912
24.6526492851135,0.921418636995827
24.6526492851135,0.897079276773296
24.6526492851135,0.879694019471488
24.6526492851135,0.871001390820584
24.6526492851135,0.681502086230876
24.6526492851135,0.664116828929068
24.6526492851135,0.641515994436718
24.6526492851135,0.605006954102921
24.6526492851135,0.594575799721836
24.6526492851135,0.577190542420028
24.6526492851135,0.471140472878999
24.6526492851135,0.460709318497914
24.6526492851135,0.361613351877608
24.6526492851135,0.3442280945758
24.6526492851135,0.319888734353268
24.6526492851135,0.257301808066759
24.6526492851135,0.246870653685675
24.6526492851135,0.239916550764951
24.6526492851135,0.0869262865090403
24.6526492851135,0.00695410292072323
24.7064760302775,1.2413073713491
24.7064760302775,1.22739916550765
24.7064760302775,1.17524339360223
24.7064760302775,1.16655076495132
24.7064760302775,1.13004172461752
24.7064760302775,1.12830319888734
24.7064760302775,1.11961057023644
24.7064760302775,1.11787204450626
24.7064760302775,1.01008344923505
24.7064760302775,0.992698191933241
24.7064760302775,0.99095966620306
24.7064760302775,0.985744089012517
24.7064760302775,0.984005563282337
24.7064760302775,0.982267037552156
24.7064760302775,0.980528511821975
24.7064760302775,0.978789986091794
24.7064760302775,0.97009735744089
24.7064760302775,0.968358831710709
24.7064760302775,0.931849791376912
24.7064760302775,0.921418636995827
24.7064760302775,0.897079276773296
24.7064760302775,0.879694019471488
24.7064760302775,0.871001390820584
24.7064760302775,0.681502086230876
24.7064760302775,0.664116828929068
24.7064760302775,0.662378303198887
24.7064760302775,0.643254520166898
24.7064760302775,0.641515994436718
24.7064760302775,0.605006954102921
24.7064760302775,0.594575799721836
24.7064760302775,0.577190542420028
24.7064760302775,0.471140472878999
24.7064760302775,0.460709318497914
24.7064760302775,0.361613351877608
24.7064760302775,0.3442280945758
24.7064760302775,0.342489568845619
24.7064760302775,0.321627260083449
24.7064760302775,0.257301808066759
24.7064760302775,0.246870653685675
24.7064760302775,0.239916550764951
24.7064760302775,0.0869262865090403
24.7064760302775,0.00695410292072323
24.7603027754415,1.2413073713491
24.7603027754415,1.22739916550765
24.7603027754415,1.17524339360223
24.7603027754415,1.16655076495132
24.7603027754415,1.12830319888734
24.7603027754415,1.12656467315716
24.7603027754415,1.12482614742698
24.7603027754415,1.1230876216968
24.7603027754415,1.12134909596662
24.7603027754415,1.11961057023644
24.7603027754415,1.01008344923505
24.7603027754415,0.994436717663421
24.7603027754415,0.992698191933241
24.7603027754415,0.968358831710709
24.7603027754415,0.931849791376912
24.7603027754415,0.921418636995827
24.7603027754415,0.897079276773296
24.7603027754415,0.879694019471488
24.7603027754415,0.681502086230876
24.7603027754415,0.662378303198887
24.7603027754415,0.660639777468707
24.7603027754415,0.650208623087622
24.7603027754415,0.648470097357441
24.7603027754415,0.64673157162726
24.7603027754415,0.644993045897079
24.7603027754415,0.643254520166898
24.7603027754415,0.605006954102921
24.7603027754415,0.594575799721836
24.7603027754415,0.577190542420028
24.7603027754415,0.471140472878999
24.7603027754415,0.460709318497914
24.7603027754415,0.361613351877608
24.7603027754415,0.342489568845619
24.7603027754415,0.340751043115438
24.7603027754415,0.330319888734353
24.7603027754415,0.328581363004172
24.7603027754415,0.326842837273992
24.7603027754415,0.325104311543811
24.7603027754415,0.32336578581363
24.7603027754415,0.25904033379694
24.7603027754415,0.246870653685675
24.7603027754415,0.245132127955494
24.7603027754415,0.243393602225313
24.7603027754415,0.239916550764951
24.7603027754415,0.238178025034771
24.7603027754415,0.0869262865090403
24.7603027754415,0.00695410292072323
24.8141295206056,1.2413073713491
24.8141295206056,1.22739916550765
24.8141295206056,1.17524339360223
24.8141295206056,1.16655076495132
24.8141295206056,1.12134909596662
24.8141295206056,1.01008344923505
24.8141295206056,0.994436717663421
24.8141295206056,0.992698191933241
24.8141295206056,0.97009735744089
24.8141295206056,0.968358831710709
24.8141295206056,0.931849791376912
24.8141295206056,0.921418636995827
24.8141295206056,0.897079276773296
24.8141295206056,0.879694019471488
24.8141295206056,0.871001390820584
24.8141295206056,0.681502086230876
24.8141295206056,0.660639777468707
24.8141295206056,0.658901251738526
24.8141295206056,0.657162726008345
24.8141295206056,0.655424200278164
24.8141295206056,0.653685674547983
24.8141295206056,0.651947148817802
24.8141295206056,0.605006954102921
24.8141295206056,0.594575799721836
24.8141295206056,0.577190542420028
24.8141295206056,0.471140472878999
24.8141295206056,0.460709318497914
24.8141295206056,0.361613351877608
24.8141295206056,0.339012517385257
24.8141295206056,0.337273991655076
24.8141295206056,0.335535465924896
24.8141295206056,0.333796940194715
24.8141295206056,0.332058414464534
24.8141295206056,0.25904033379694
24.8141295206056,0.246870653685675
24.8141295206056,0.238178025034771
24.8141295206056,0.0869262865090403
24.8141295206056,0.00695410292072323
24.8679562657696,1.2413073713491
24.8679562657696,1.22739916550765
24.8679562657696,1.17524339360223
24.8679562657696,1.16655076495132
24.8679562657696,1.01008344923505
24.8679562657696,0.992698191933241
24.8679562657696,0.97009735744089
24.8679562657696,0.931849791376912
24.8679562657696,0.921418636995827
24.8679562657696,0.897079276773296
24.8679562657696,0.877955493741307
24.8679562657696,0.871001390820584
24.8679562657696,0.681502086230876
24.8679562657696,0.605006954102921
24.8679562657696,0.594575799721836
24.8679562657696,0.577190542420028
24.8679562657696,0.471140472878999
24.8679562657696,0.469401947148818
24.8679562657696,0.462447844228095
24.8679562657696,0.361613351877608
24.8679562657696,0.25904033379694
24.8679562657696,0.248609179415855
24.8679562657696,0.246870653685675
24.8679562657696,0.238178025034771
24.8679562657696,0.0869262865090403
24.8679562657696,0.00695410292072323
24.9217830109336,1.2413073713491
24.9217830109336,1.22739916550765
24.9217830109336,1.17524339360223
24.9217830109336,1.16655076495132
24.9217830109336,1.01008344923505
24.9217830109336,0.992698191933241
24.9217830109336,0.99095966620306
24.9217830109336,0.975312934631433
24.9217830109336,0.973574408901252
24.9217830109336,0.971835883171071
24.9217830109336,0.97009735744089
24.9217830109336,0.931849791376912
24.9217830109336,0.921418636995827
24.9217830109336,0.897079276773296
24.9217830109336,0.877955493741307
24.9217830109336,0.876216968011127
24.9217830109336,0.872739916550765
24.9217830109336,0.871001390820584
24.9217830109336,0.869262865090403
24.9217830109336,0.681502086230876
24.9217830109336,0.605006954102921
24.9217830109336,0.594575799721836
24.9217830109336,0.577190542420028
24.9217830109336,0.471140472878999
24.9217830109336,0.467663421418637
24.9217830109336,0.462447844228095
24.9217830109336,0.361613351877608
24.9217830109336,0.25904033379694
24.9217830109336,0.248609179415855
24.9217830109336,0.238178025034771
24.9217830109336,0.0869262865090403
24.9217830109336,0.00695410292072323
24.9756097560976,1.2413073713491
24.9756097560976,1.22739916550765
24.9756097560976,1.17524339360223
24.9756097560976,1.16655076495132
24.9756097560976,1.12134909596662
24.9756097560976,1.01008344923505
24.9756097560976,0.99095966620306
24.9756097560976,0.989221140472879
24.9756097560976,0.987482614742698
24.9756097560976,0.985744089012517
24.9756097560976,0.984005563282337
24.9756097560976,0.982267037552156
24.9756097560976,0.980528511821975
24.9756097560976,0.978789986091794
24.9756097560976,0.977051460361613
24.9756097560976,0.931849791376912
24.9756097560976,0.921418636995827
24.9756097560976,0.897079276773296
24.9756097560976,0.877955493741307
24.9756097560976,0.869262865090403
24.9756097560976,0.681502086230876
24.9756097560976,0.605006954102921
24.9756097560976,0.594575799721836
24.9756097560976,0.577190542420028
24.9756097560976,0.472878998609179
24.9756097560976,0.471140472878999
24.9756097560976,0.462447844228095
24.9756097560976,0.361613351877608
24.9756097560976,0.25904033379694
24.9756097560976,0.248609179415855
24.9756097560976,0.238178025034771
24.9756097560976,0.0869262865090403
24.9756097560976,0.00695410292072323
25.0294365012616,1.2413073713491
25.0294365012616,1.22739916550765
25.0294365012616,1.17524339360223
25.0294365012616,1.16655076495132
25.0294365012616,1.01008344923505
25.0294365012616,0.931849791376912
25.0294365012616,0.921418636995827
25.0294365012616,0.897079276773296
25.0294365012616,0.879694019471488
25.0294365012616,0.877955493741307
25.0294365012616,0.869262865090403
25.0294365012616,0.681502086230876
25.0294365012616,0.605006954102921
25.0294365012616,0.594575799721836
25.0294365012616,0.577190542420028
25.0294365012616,0.472878998609179
25.0294365012616,0.462447844228095
25.0294365012616,0.361613351877608
25.0294365012616,0.25904033379694
25.0294365012616,0.248609179415855
25.0294365012616,0.238178025034771
25.0294365012616,0.0869262865090403
25.0294365012616,0.00695410292072323
25.0832632464256,1.2413073713491
25.0832632464256,1.22739916550765
25.0832632464256,1.17524339360223
25.0832632464256,1.16655076495132
25.0832632464256,1.13004172461752
25.0832632464256,1.01008344923505
25.0832632464256,0.931849791376912
25.0832632464256,0.921418636995827
25.0832632464256,0.897079276773296
25.0832632464256,0.879694019471488
25.0832632464256,0.867524339360223
25.0832632464256,0.681502086230876
25.0832632464256,0.605006954102921
25.0832632464256,0.594575799721836
25.0832632464256,0.577190542420028
25.0832632464256,0.472878998609179
25.0832632464256,0.462447844228095
25.0832632464256,0.460709318497914
25.0832632464256,0.361613351877608
25.0832632464256,0.25904033379694
25.0832632464256,0.248609179415855
25.0832632464256,0.246870653685675
25.0832632464256,0.238178025034771
25.0832632464256,0.0869262865090403
25.0832632464256,0.00695410292072323
25.1370899915896,1.2413073713491
25.1370899915896,1.22739916550765
25.1370899915896,1.17524339360223
25.1370899915896,1.16655076495132
25.1370899915896,1.13178025034771
25.1370899915896,1.13004172461752
25.1370899915896,1.12830319888734
25.1370899915896,1.12656467315716
25.1370899915896,1.12482614742698
25.1370899915896,1.1230876216968
25.1370899915896,1.01008344923505
25.1370899915896,0.931849791376912
25.1370899915896,0.921418636995827
25.1370899915896,0.897079276773296
25.1370899915896,0.879694019471488
25.1370899915896,0.867524339360223
25.1370899915896,0.681502086230876
25.1370899915896,0.605006954102921
25.1370899915896,0.594575799721836
25.1370899915896,0.577190542420028
25.1370899915896,0.472878998609179
25.1370899915896,0.460709318497914
25.1370899915896,0.361613351877608
25.1370899915896,0.25904033379694
25.1370899915896,0.246870653685675
25.1370899915896,0.243393602225313
25.1370899915896,0.238178025034771
25.1370899915896,0.0869262865090403
25.1370899915896,0.00695410292072323
25.1909167367536,1.2413073713491
25.1909167367536,1.22739916550765
25.1909167367536,1.17524339360223
25.1909167367536,1.16655076495132
25.1909167367536,1.13178025034771
25.1909167367536,1.1230876216968
25.1909167367536,1.12134909596662
25.1909167367536,1.01008344923505
25.1909167367536,0.931849791376912
25.1909167367536,0.921418636995827
25.1909167367536,0.897079276773296
25.1909167367536,0.879694019471488
25.1909167367536,0.867524339360223
25.1909167367536,0.681502086230876
25.1909167367536,0.605006954102921
25.1909167367536,0.594575799721836
25.1909167367536,0.577190542420028
25.1909167367536,0.472878998609179
25.1909167367536,0.460709318497914
25.1909167367536,0.361613351877608
25.1909167367536,0.257301808066759
25.1909167367536,0.246870653685675
25.1909167367536,0.245132127955494
25.1909167367536,0.239916550764951
25.1909167367536,0.238178025034771
25.1909167367536,0.0869262865090403
25.1909167367536,0.00695410292072323
25.2447434819176,1.2413073713491
25.2447434819176,1.22739916550765
25.2447434819176,1.17524339360223
25.2447434819176,1.16655076495132
25.2447434819176,1.13351877607789
25.2447434819176,1.12134909596662
25.2447434819176,1.01008344923505
25.2447434819176,0.931849791376912
25.2447434819176,0.921418636995827
25.2447434819176,0.897079276773296
25.2447434819176,0.879694019471488
25.2447434819176,0.867524339360223
25.2447434819176,0.681502086230876
25.2447434819176,0.605006954102921
25.2447434819176,0.594575799721836
25.2447434819176,0.577190542420028
25.2447434819176,0.472878998609179
25.2447434819176,0.460709318497914
25.2447434819176,0.361613351877608
25.2447434819176,0.257301808066759
25.2447434819176,0.246870653685675
25.2447434819176,0.239916550764951
25.2447434819176,0.0869262865090403
25.2447434819176,0.00695410292072323
25.2985702270816,1.2413073713491
25.2985702270816,1.22739916550765
25.2985702270816,1.17524339360223
25.2985702270816,1.16655076495132
25.2985702270816,1.13351877607789
25.2985702270816,1.12134909596662
25.2985702270816,1.01008344923505
25.2985702270816,0.931849791376912
25.2985702270816,0.921418636995827
25.2985702270816,0.897079276773296
25.2985702270816,0.879694019471488
25.2985702270816,0.869262865090403
25.2985702270816,0.867524339360223
25.2985702270816,0.681502086230876
25.2985702270816,0.605006954102921
25.2985702270816,0.594575799721836
25.2985702270816,0.577190542420028
25.2985702270816,0.472878998609179
25.2985702270816,0.460709318497914
25.2985702270816,0.361613351877608
25.2985702270816,0.257301808066759
25.2985702270816,0.246870653685675
25.2985702270816,0.0869262865090403
25.2985702270816,0.0521557719054242
25.2985702270816,0.0504172461752434
25.2985702270816,0.0486787204450626
25.2985702270816,0.0469401947148818
25.2985702270816,0.045201668984701
25.2985702270816,0.00695410292072323
25.3523969722456,1.2413073713491
25.3523969722456,1.22739916550765
25.3523969722456,1.17524339360223
25.3523969722456,1.16655076495132
25.3523969722456,1.13351877607789
25.3523969722456,1.12134909596662
25.3523969722456,1.01008344923505
25.3523969722456,0.931849791376912
25.3523969722456,0.921418636995827
25.3523969722456,0.897079276773296
25.3523969722456,0.879694019471488
25.3523969722456,0.869262865090403
25.3523969722456,0.681502086230876
25.3523969722456,0.605006954102921
25.3523969722456,0.594575799721836
25.3523969722456,0.577190542420028
25.3523969722456,0.472878998609179
25.3523969722456,0.471140472878999
25.3523969722456,0.460709318497914
25.3523969722456,0.361613351877608
25.3523969722456,0.257301808066759
25.3523969722456,0.246870653685675
25.3523969722456,0.238178025034771
25.3523969722456,0.0869262865090403
25.3523969722456,0.0678025034770515
25.3523969722456,0.0660639777468707
25.3523969722456,0.0643254520166898
25.3523969722456,0.062586926286509
25.3523969722456,0.0608484005563282
25.3523969722456,0.0591098748261474
25.3523969722456,0.0573713490959666
25.3523969722456,0.0556328233657858
25.3523969722456,0.053894297635605
25.3523969722456,0.0521557719054242
25.3523969722456,0.045201668984701
25.3523969722456,0.0434631432545202
25.3523969722456,0.00695410292072323
25.4062237174096,1.2413073713491
25.4062237174096,1.22739916550765
25.4062237174096,1.17524339360223
25.4062237174096,1.16655076495132
25.4062237174096,1.13351877607789
25.4062237174096,1.12134909596662
25.4062237174096,1.01008344923505
25.4062237174096,0.931849791376912
25.4062237174096,0.921418636995827
25.4062237174096,0.897079276773296
25.4062237174096,0.879694019471488
25.4062237174096,0.877955493741307
25.4062237174096,0.874478442280946
25.4062237174096,0.871001390820584
25.4062237174096,0.869262865090403
25.4062237174096,0.681502086230876
25.4062237174096,0.605006954102921
25.4062237174096,0.594575799721836
25.4062237174096,0.577190542420028
25.4062237174096,0.471140472878999
25.4062237174096,0.465924895688456
25.4062237174096,0.462447844228095
25.4062237174096,0.460709318497914
25.4062237174096,0.361613351877608
25.4062237174096,0.257301808066759
25.4062237174096,0.246870653685675
25.4062237174096,0.238178025034771
25.4062237174096,0.0869262865090403
25.4062237174096,0.0678025034770515
25.4062237174096,0.0434631432545202
25.4062237174096,0.00695410292072323
25.4600504625736,1.2413073713491
25.4600504625736,1.22739916550765
25.4600504625736,1.17524339360223
25.4600504625736,1.16655076495132
25.4600504625736,1.13351877607789
25.4600504625736,1.12134909596662
25.4600504625736,1.01008344923505
25.4600504625736,0.931849791376912
25.4600504625736,0.921418636995827
25.4600504625736,0.897079276773296
25.4600504625736,0.879694019471488
25.4600504625736,0.877955493741307
25.4600504625736,0.872739916550765
25.4600504625736,0.871001390820584
25.4600504625736,0.681502086230876
25.4600504625736,0.605006954102921
25.4600504625736,0.594575799721836
25.4600504625736,0.577190542420028
25.4600504625736,0.471140472878999
25.4600504625736,0.469401947148818
25.4600504625736,0.467663421418637
25.4600504625736,0.464186369958275
25.4600504625736,0.462447844228095
25.4600504625736,0.460709318497914
25.4600504625736,0.361613351877608
25.4600504625736,0.257301808066759
25.4600504625736,0.246870653685675
25.4600504625736,0.238178025034771
25.4600504625736,0.0869262865090403
25.4600504625736,0.0678025034770515
25.4600504625736,0.0434631432545202
25.4600504625736,0.00695410292072323
25.5138772077376,1.2413073713491
25.5138772077376,1.22739916550765
25.5138772077376,1.17524339360223
25.5138772077376,1.16655076495132
25.5138772077376,1.13178025034771
25.5138772077376,1.12134909596662
25.5138772077376,1.01008344923505
25.5138772077376,0.931849791376912
25.5138772077376,0.921418636995827
25.5138772077376,0.897079276773296
25.5138772077376,0.879694019471488
25.5138772077376,0.872739916550765
25.5138772077376,0.871001390820584
25.5138772077376,0.681502086230876
25.5138772077376,0.644993045897079
25.5138772077376,0.605006954102921
25.5138772077376,0.594575799721836
25.5138772077376,0.577190542420028
25.5138772077376,0.469401947148818
25.5138772077376,0.467663421418637
25.5138772077376,0.460709318497914
25.5138772077376,0.361613351877608
25.5138772077376,0.325104311543811
25.5138772077376,0.257301808066759
25.5138772077376,0.246870653685675
25.5138772077376,0.239916550764951
25.5138772077376,0.0869262865090403
25.5138772077376,0.0678025034770515
25.5138772077376,0.0434631432545202
25.5138772077376,0.00695410292072323
25.5677039529016,1.2413073713491
25.5677039529016,1.22739916550765
25.5677039529016,1.17524339360223
25.5677039529016,1.16655076495132
25.5677039529016,1.13178025034771
25.5677039529016,1.13004172461752
25.5677039529016,1.12656467315716
25.5677039529016,1.1230876216968
25.5677039529016,1.12134909596662
25.5677039529016,1.01008344923505
25.5677039529016,0.931849791376912
25.5677039529016,0.921418636995827
25.5677039529016,0.897079276773296
25.5677039529016,0.879694019471488
25.5677039529016,0.871001390820584
25.5677039529016,0.681502086230876
25.5677039529016,0.660639777468707
25.5677039529016,0.650208623087622
25.5677039529016,0.648470097357441
25.5677039529016,0.64673157162726
25.5677039529016,0.643254520166898
25.5677039529016,0.641515994436718
25.5677039529016,0.605006954102921
25.5677039529016,0.594575799721836
25.5677039529016,0.577190542420028
25.5677039529016,0.469401947148818
25.5677039529016,0.467663421418637
25.5677039529016,0.460709318497914
25.5677039529016,0.361613351877608
25.5677039529016,0.340751043115438
25.5677039529016,0.328581363004172
25.5677039529016,0.326842837273992
25.5677039529016,0.32336578581363
25.5677039529016,0.321627260083449
25.5677039529016,0.257301808066759
25.5677039529016,0.246870653685675
25.5677039529016,0.245132127955494
25.5677039529016,0.239916550764951
25.5677039529016,0.238178025034771
25.5677039529016,0.0869262865090403
25.5677039529016,0.0678025034770515
25.5677039529016,0.0660639777468707
25.5677039529016,0.0521557719054242
25.5677039529016,0.0504172461752434
25.5677039529016,0.0434631432545202
25.5677039529016,0.00695410292072323
25.6215306980656,1.2413073713491
25.6215306980656,1.22739916550765
25.6215306980656,1.17524339360223
25.6215306980656,1.16655076495132
25.6215306980656,1.13004172461752
25.6215306980656,1.12830319888734
25.6215306980656,1.1230876216968
25.6215306980656,1.01008344923505
25.6215306980656,0.931849791376912
25.6215306980656,0.921418636995827
25.6215306980656,0.897079276773296
25.6215306980656,0.879694019471488
25.6215306980656,0.871001390820584
25.6215306980656,0.681502086230876
25.6215306980656,0.664116828929068
25.6215306980656,0.662378303198887
25.6215306980656,0.658901251738526
25.6215306980656,0.657162726008345
25.6215306980656,0.655424200278164
25.6215306980656,0.653685674547983
25.6215306980656,0.651947148817802
25.6215306980656,0.650208623087622
25.6215306980656,0.641515994436718
25.6215306980656,0.605006954102921
25.6215306980656,0.594575799721836
25.6215306980656,0.577190542420028
25.6215306980656,0.469401947148818
25.6215306980656,0.458970792767733
25.6215306980656,0.361613351877608
25.6215306980656,0.3442280945758
25.6215306980656,0.342489568845619
25.6215306980656,0.339012517385257
25.6215306980656,0.337273991655076
25.6215306980656,0.335535465924896
25.6215306980656,0.333796940194715
25.6215306980656,0.332058414464534
25.6215306980656,0.330319888734353
25.6215306980656,0.328581363004172
25.6215306980656,0.321627260083449
25.6215306980656,0.319888734353268
25.6215306980656,0.25904033379694
25.6215306980656,0.246870653685675
25.6215306980656,0.243393602225313
25.6215306980656,0.238178025034771
25.6215306980656,0.0869262865090403
25.6215306980656,0.0660639777468707
25.6215306980656,0.0643254520166898
25.6215306980656,0.0573713490959666
25.6215306980656,0.0556328233657858
25.6215306980656,0.053894297635605
25.6215306980656,0.0521557719054242
25.6215306980656,0.0504172461752434
25.6215306980656,0.0486787204450626
25.6215306980656,0.0469401947148818
25.6215306980656,0.045201668984701
25.6215306980656,0.00695410292072323
25.6753574432296,1.2413073713491
25.6753574432296,1.22739916550765
25.6753574432296,1.17524339360223
25.6753574432296,1.16655076495132
25.6753574432296,1.13004172461752
25.6753574432296,1.01008344923505
25.6753574432296,0.931849791376912
25.6753574432296,0.921418636995827
25.6753574432296,0.897079276773296
25.6753574432296,0.879694019471488
25.6753574432296,0.871001390820584
25.6753574432296,0.681502086230876
25.6753574432296,0.665855354659249
25.6753574432296,0.664116828929068
25.6753574432296,0.639777468706537
25.6753574432296,0.605006954102921
25.6753574432296,0.594575799721836
25.6753574432296,0.577190542420028
25.6753574432296,0.469401947148818
25.6753574432296,0.458970792767733
25.6753574432296,0.361613351877608
25.6753574432296,0.3442280945758
25.6753574432296,0.319888734353268
25.6753574432296,0.25904033379694
25.6753574432296,0.248609179415855
25.6753574432296,0.246870653685675
25.6753574432296,0.238178025034771
25.6753574432296,0.0869262865090403
25.6753574432296,0.0643254520166898
25.6753574432296,0.062586926286509
25.6753574432296,0.0608484005563282
25.6753574432296,0.0591098748261474
25.6753574432296,0.00695410292072323
25.7291841883936,1.2413073713491
25.7291841883936,1.22739916550765
25.7291841883936,1.17524339360223
25.7291841883936,1.16655076495132
25.7291841883936,1.13004172461752
25.7291841883936,1.12134909596662
25.7291841883936,1.01008344923505
25.7291841883936,0.931849791376912
25.7291841883936,0.921418636995827
25.7291841883936,0.897079276773296
25.7291841883936,0.879694019471488
25.7291841883936,0.871001390820584
25.7291841883936,0.681502086230876
25.7291841883936,0.665855354659249
25.7291841883936,0.639777468706537
25.7291841883936,0.605006954102921
25.7291841883936,0.594575799721836
25.7291841883936,0.577190542420028
25.7291841883936,0.469401947148818
25.7291841883936,0.458970792767733
25.7291841883936,0.361613351877608
25.7291841883936,0.3442280945758
25.7291841883936,0.319888734353268
25.7291841883936,0.25904033379694
25.7291841883936,0.248609179415855
25.7291841883936,0.238178025034771
25.7291841883936,0.0869262865090403
25.7291841883936,0.0608484005563282
25.7291841883936,0.00695410292072323
25.7830109335576,1.2413073713491
25.7830109335576,1.22739916550765
25.7830109335576,1.17524339360223
25.7830109335576,1.16655076495132
25.7830109335576,1.13004172461752
25.7830109335576,1.11961057023644
25.7830109335576,1.01008344923505
25.7830109335576,0.975312934631433
25.7830109335576,0.973574408901252
25.7830109335576,0.931849791376912
25.7830109335576,0.921418636995827
25.7830109335576,0.897079276773296
25.7830109335576,0.879694019471488
25.7830109335576,0.871001390820584
25.7830109335576,0.681502086230876
25.7830109335576,0.664116828929068
25.7830109335576,0.641515994436718
25.7830109335576,0.639777468706537
25.7830109335576,0.605006954102921
25.7830109335576,0.594575799721836
25.7830109335576,0.577190542420028
25.7830109335576,0.467663421418637
25.7830109335576,0.361613351877608
25.7830109335576,0.3442280945758
25.7830109335576,0.328581363004172
25.7830109335576,0.319888734353268
25.7830109335576,0.25904033379694
25.7830109335576,0.248609179415855
25.7830109335576,0.238178025034771
25.7830109335576,0.0869262865090403
25.7830109335576,0.00695410292072323
25.8368376787216,1.2413073713491
25.8368376787216,1.22739916550765
25.8368376787216,1.17524339360223
25.8368376787216,1.16655076495132
25.8368376787216,1.13004172461752
25.8368376787216,1.11961057023644
25.8368376787216,1.01008344923505
25.8368376787216,0.99095966620306
25.8368376787216,0.989221140472879
25.8368376787216,0.987482614742698
25.8368376787216,0.978789986091794
25.8368376787216,0.977051460361613
25.8368376787216,0.971835883171071
25.8368376787216,0.97009735744089
25.8368376787216,0.931849791376912
25.8368376787216,0.921418636995827
25.8368376787216,0.897079276773296
25.8368376787216,0.879694019471488
25.8368376787216,0.872739916550765
25.8368376787216,0.681502086230876
25.8368376787216,0.664116828929068
25.8368376787216,0.662378303198887
25.8368376787216,0.650208623087622
